Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
182.55,365.1,-2.800704681660161,360.34455726156386,-0.8054374663880333,360.2582868587714,-4.6280709249473455,0.24460305279142655,0.2342160191286766,5.15706572567046,5.175080050496959,3.823606823523452,9.009877592398473,8.683473195733448,-0.44766302991697593,-0.4161047258349955
182.60000000000002,365.20000000000005,-2.779959826039889,360.3394229787006,-0.7214197570732572,360.5376933745345,-4.548326957670367,0.15121410868155247,0.40950042846567086,5.278522160181316,4.98640405323223,3.8320399100017393,2.6152674736165635,1.543991703569547,-0.30850314447186816,-0.2869461106730264
182.65,365.3,-2.7591454715687553,360.4650350770496,-0.7799345190396838,360.5468642185297,-4.521097281188948,0.16633929527178534,0.3429415159081574,5.224381475425761,5.069198549723326,3.742057565202289,9.662715129682542,1.0076571614574243,-0.3654146453065955,-0.41809675793860906
182.70000000000002,365.40000000000003,-2.738262138604523,360.4741405598896,-0.690404677698148,360.72895217843865,-4.5681469546553135,0.08824488192037024,0.37033594412314635,5.334586338594138,5.016688767636141,3.8861052645867096,2.9120857688650315,9.158209226274808,-0.24788919270968054,-0.5647887821268727
182.75,365.5,-2.7173103492294586,360.74050276565623,-0.8760083120768037,360.7758246362584,-4.6910528249600105,0.2881434082192292,0.27707162891179393,5.1032545611353255,5.1199113496120345,3.815208024449401,9.891557294179526,0.8902156534958469,-0.35182636434822884,-0.36760719771040384
182.8,365.6,-2.6962906272371896,360.93918821990985,-0.582248120761826,360.9459353110813,-4.540150717298162,0.35784681332768903,0.379540394330666,5.1178454615797015,5.006010203781017,3.9579083474618693,4.848018392223759,7.429677187548263,-0.4483037805303328,-0.4484769777433629
182.85000000000002,365.70000000000005,-2.675203498119656,360.8397379001152,-0.621360509936803,361.0997404782193,-4.59931616840285,0.14975228914796138,0.40688000287370707,5.276402060086477,4.986441339841341,3.9864435981640094,9.557830729411133,3.5668752066514595,-0.5657732889447012,-0.46943868801759336
182.9,365.8,-2.6540494890540183,361.1123822642247,-0.4918833644632608,361.3459769797476,-4.525741745535411,0.3519666617265633,0.560850906624158,5.162240055158504,4.831309653490529,4.0406162809237705,9.159581117403494,1.4087267818046234,-0.35410351415722413,-0.4233865157740815
182.95000000000002,365.90000000000003,-2.6328291288893855,361.01483033947284,-0.4334117404196957,361.3267867983455,-4.631061113784061,0.23011584406013935,0.4267904604362446,5.357454569180987,4.990712379334585,4.209225236779165,2.686079712605991,0.26177217856015783,-0.4187885681138379,-0.5098173302214905
183.0,366.0,-2.611542948133658,361.3355310690235,-0.563391449420208,361.46618555911743,-4.467160111007796,0.3389685311476517,0.488032149746457,5.094329687969489,4.89885582963087,3.9059544747699064,9.874308018147202,9.137099273932655,-0.4929816094876354,-0.6296455168648447
183.05,366.1,-2.5901914789402287,361.209814091374,-0.5277467411616559,361.46906003006364,-4.611838908223649,0.12632687734814438,0.36969435617161134,5.307315377600503,5.052985586114668,4.092311973174111,2.197001862370012,4.06053112968156,-0.3852737614774977,-0.5878087496346353
183.10000000000002,366.20000000000005,-2.5687752550947467,361.4184405617539,-0.5098771210405172,361.65225172030324,-4.577862022873787,0.22624161689313632,0.4523429980290065,5.205993871288415,4.971764682278324,4.074698617002932,9.152386072594835,9.544012915534484,-0.3447150687064393,-0.5814183134683878
183.15,366.3,-2.5472948120016783,361.5913962827094,-0.6115493221314625,361.65721251745396,-4.504903376121863,0.2983964404091894,0.3597190799245121,5.090978252559693,5.03862152760088,3.893910318237881,0.8926211827219845,0.37310035831120725,-0.21868913946103466,-0.41465743396249316
183.20000000000002,366.40000000000003,-2.525750686670965,361.71019593589153,-0.6830243277915737,361.71301014529416,-4.499994403961751,0.3477880343469818,0.3140680454233583,5.038839409371716,5.085814797392636,3.8169711136126154,2.2574854456192965,7.5400507219886554,-0.35999663872114274,-0.5326475092606608
183.25,366.5,-2.5041434177046664,361.6447486118484,-0.6020400265126481,361.736145862839,-4.430381553016309,0.17474526216221595,0.24739781975248673,5.214543446259914,5.138550339743181,3.8294323732168216,3.0490013933956246,5.013828624445602,-0.450622434720799,-0.43696635041343784
183.3,366.6,-2.4824735452833173,361.765375302884,-0.7380702327307768,361.88656659265365,-4.514115238521416,0.30443169584997143,0.2883081836786537,5.139702216939055,5.132642833394137,3.7779893084116125,9.376094388269756,7.783469031956081,-0.43386998733173354,-0.42475999114909957
183.35000000000002,366.70000000000005,-2.460741611152632,361.85032054320226,-0.4612275931319858,361.88196237476836,-4.757583441260323,0.15032132878301926,0.34817434990678015,5.245707496796552,5.3375058735968235,4.296472364539475,6.141731140464588,3.346867994333891,-0.5327551448562071,-0.37699559337633676
183.4,366.8,-2.438948158609862,362.02808029131523,-0.5049967217601241,361.956577792997,-4.572395242779982,0.23745111492821233,0.20572974878056283,5.148920844820531,5.29247911061007,4.0680269586201465,11.342848604011639,17.999999999999996,-0.3918235418025341,-0.7532720841574596
183.45000000000002,366.90000000000003,-2.4170937324901245,362.2656243499232,-0.532305299327915,361.95484088230904,-4.760697705824124,0.3833469321514869,0.34795288885615255,5.002985618988639,5.47239237291235,4.23979819178426,1.513658516890769,7.47971865467773,-0.27837398753999965,-0.4387771785685108
183.5,367.0,-2.3951788791529802,362.3901632228696,-0.320611209482472,361.9378885491527,-4.636274936804864,0.39722497131988765,0.24896815326791288,5.055138586411464,5.536016968942743,4.339297845021925,0.22770890574765834,16.065530550779688,-0.3466502015910058,-0.7691162158070421
183.55,367.1,-2.3732041464686064,362.403000498598,-0.20971260270870498,362.151006569945,-4.768914100146,0.3442946224262063,0.3989837560815215,5.171315110887334,5.498359951192398,4.566160228716511,6.651556952513498,9.139749078077458,-0.5527971441409687,-0.6113288574824446
183.60000000000002,367.20000000000005,-2.3511700838041594,362.6917150746213,-0.21652037727049417,362.32142236537806,-4.618719064893341,0.5098178675560397,0.2938126071084252,4.988122125409673,5.379804654322728,4.417744897097049,8.09894596673155,6.864512218274993,-0.532012058914851,-0.6826093447545354
183.65,367.3,-2.3290772420100896,362.61675911799955,-0.24192964198435984,362.47692882420466,-4.563792950081216,0.3285286030562484,0.2939307272977263,5.1272731800766795,5.315634474142081,4.324124762878225,0.43888721508912026,1.9222032062990304,-0.4738141991880029,-0.4290765015305565
183.70000000000002,367.40000000000003,-2.306926173406275,362.73437644308444,-0.15439573795379227,362.4517934682604,-4.677426235437852,0.36752297809675105,0.37410273899002733,5.1382322300957695,5.486712897978391,4.53184929348178,9.07188963082029,2.647157780621259,-0.5274899760027195,-0.4308399993918164
183.75,367.5,-2.284717431768278,362.6442369240687,-0.05634739531244948,362.6252301941148,-4.636667259436559,0.27010583817392486,0.37356563374294033,5.342664884582589,5.412490060243883,4.580359299604503,3.198795219283289,13.638435937017992,-0.44702346088977163,-0.764959041305062
183.8,367.6,-2.262451572313467,362.8629328875589,-0.2228468947647314,362.7743953452247,-4.700477335408129,0.2658989165900833,0.47146612346032063,5.157498625152518,5.406517354610304,4.478505694914205,10.902073769236502,2.2023497936826293,-0.5409809811042566,-0.5234684120325523
183.85000000000002,367.70000000000005,-2.2401291516871993,362.91095061184456,-0.03454937953745783,362.91988039121827,-4.708394703962764,0.2945559426572694,0.5173200304359183,5.272530338794513,5.379765637163967,4.673853854969361,2.926050684043124,5.473284844991642,-0.33490391464822994,-0.700271356883477
183.9,367.8,-2.217750727948813,363.0443526293589,-0.33738427973880486,362.8967964675451,-4.731973749069843,0.2720668928563282,0.5232541175949227,5.113898698003268,5.510237951360499,4.397066001874942,9.570592969108784,3.8321221515096404,-0.5235430492874878,-0.7008351118692564
183.95000000000002,367.90000000000003,-2.1953168605577194,363.04839768069115,-0.1625740948919961,363.1887999642509,-4.674328224828387,0.1519669712073768,0.5593364876813869,5.260236517124458,5.323617484476671,4.513938206292469,10.75741671810575,11.152613756676361,-0.5305210152937571,-0.8706217428150487
184.0,368.0,-2.1728281103594678,363.0963902450735,-0.32385342281022106,363.13826940935957,-4.750216244971513,0.1791639593952381,0.5937133041758625,5.240619812942748,5.502667892250807,4.426560933480186,11.1392002237247,0.4420299309891399,-0.38322641969152954,-0.6023470593324758
184.05,368.1,-2.150285039571625,363.16406520194283,-0.13436621290774606,363.2615189539369,-4.526860596734075,0.06601332549059835,0.4097530021037953,5.331733399783764,5.390640983409496,4.393575326055485,11.10329850161003,14.893843618769903,-0.5068220393546352,-0.9870759908655113
184.10000000000002,368.20000000000005,-2.1276882117697706,363.40031158008924,-0.07480745256070295,363.4296569686629,-4.722875295003453,0.20717409059135786,0.6379576688963315,5.2202804847782565,5.430577191570853,4.648160476982367,9.101249333174,4.585189483377949,-0.3382328091818313,-0.6180156563364486
184.15,368.3,-2.1050381918734553,363.2736012998956,-0.048130639073747886,363.55759735486,-4.420397341151445,0.0627324551795599,0.4071950273077873,5.430980811343017,5.277430325336041,4.381480328990731,0.6007852211129093,10.589676003288764,-0.18227822579564817,-0.9567130126776549
184.20000000000002,368.40000000000003,-2.08233554613198,363.4625860311085,-0.15487675594369188,363.6375934040732,-4.574597615059571,0.09580834207342542,0.5466009240423405,5.3002975471268785,5.3751173759409925,4.423184379278802,9.137378723426508,7.1364661512663075,-0.4332260275585075,-0.6401332102214611
184.25,368.5,-2.0595808421103063,363.5854582820561,-0.17347365341981652,363.75156753566455,-4.396953878625219,0.1423892216425203,0.4208405764272576,5.264040332733115,5.292534702784837,4.226745497050352,3.0078961657618692,13.896237998064928,-0.27581019662082923,-0.905856520762073
184.3,368.6,-2.036774648674834,363.60812774910045,-0.019615043771772228,363.969762588437,-4.3733917237786635,0.018987162659771885,0.5000354258040776,5.384024650849388,5.18641281071076,4.368769979799096,3.7224262889429793,3.808292992992617,-0.33040618930916604,-0.5859192528630184
184.35000000000002,368.70000000000005,-2.0139175359792425,363.5971050413052,-0.13732681648105557,363.9240123656892,-4.067563045749431,0.16067738807556758,0.23034621920089277,5.437014777244942,5.198799646350065,3.94380846601221,11.129887083722249,0.8126886772869171,-0.4256636024329357,-0.5395861680520105
184.4,368.8,-1.9910100754501434,363.831252762035,0.05637672023563693,363.9508689008875,-4.300107039694928,0.056764808994483225,0.34395109908290183,5.374034034683222,5.370847345313841,4.358125602964276,11.3875013642895,15.54245863177604,-0.587603581765098,-0.5399767679355172
184.45000000000002,368.90000000000003,-1.9680528397728398,363.89513160636426,0.0628152372646137,364.00922949713265,-4.214083511094185,0.031249630983149528,0.26918799058404563,5.40121586163191,5.381848185171512,4.278420413235573,4.194835787091443,16.93395415723198,-0.27777178015387294,-0.7474368828408722
184.5,369.0,-1.9450464028770773,364.1926174139308,-0.04763534435715084,364.1311199146303,-4.270342424540619,0.2182337257698563,0.3507277202086855,5.16827786151587,5.395645918152344,4.223154866619482,5.9233933454211165,5.965059203509407,-0.34854288552045504,-0.5134300805484423
184.55,369.1,-1.9219913399225144,364.0569279868274,0.026586420814336726,364.08118930387343,-4.285638155310315,0.06707790254306982,0.3641330095314848,5.406434187122139,5.547547843096766,4.312292824755555,1.7308161917709506,5.071699950604485,-0.2876514906639672,-0.5749427202497934
184.60000000000002,369.20000000000005,-1.8988882272845573,364.14571576552066,-0.17274408756158618,364.3058258942701,-4.448886940580728,0.27918418708996423,0.5600872293897567,5.3409140335720435,5.518644182678379,4.279139277092396,9.19203298193631,10.517848950777596,-0.4645020657489759,-0.7289003809653795
184.65,369.3,-1.875737642539851,364.45397006958734,-0.0724806465621306,364.52014482454143,-4.29442088644568,0.2498291255247037,0.4730321368574032,5.170661648183723,5.356962211245193,4.222458820088266,12.966102360407858,9.803568981959803,-0.6947733366999769,-0.886285421662525
184.70000000000002,369.40000000000003,-1.8525401644517432,364.29275913645023,0.06404116691451475,364.5679852057468,-4.469898461544199,0.1358649222262095,0.6398048892738221,5.455015420514832,5.495355441392361,4.542285541853219,0.35822742436955407,0.7740565981685985,-0.2863175178445196,-0.5459033525088764
184.75,369.5,-1.8292963729560268,364.22838997773266,-0.015437082711645032,364.43375780968273,-4.168104040930386,0.3292724829444297,0.34522262911960555,5.57494015677974,5.580038641329142,4.157742032916612,10.44659613045962,15.241958933973558,-0.5562905923781823,-1.0346090368877014
184.8,369.6,-1.8060068491462622,364.43812402152446,0.1979489583481967,364.5259774240987,-4.26995974157491,0.16192430583564174,0.4698208468511968,5.537219744199596,5.640635510016917,4.468772356161416,10.660023748901681,12.566713224505381,-0.7530587909025589,-0.7529310956469469
184.85000000000002,369.70000000000005,-1.7826721752593155,364.62886910217003,0.06299629973583437,364.6596361415596,-4.0188803648772256,0.1699347646493411,0.23963211368840348,5.396560080506581,5.514154050512825,4.08199261584651,6.57171862484298,11.796501038898386,-0.5189456543715744,-0.8608895980607973
184.9,369.8,-1.759292934660851,364.7049427229148,0.021145651811575017,364.8905761832821,-4.187974714413545,0.2392553034669971,0.4381462236170606,5.397181692048092,5.477311146854775,4.213211843591424,4.842185861534672,7.2602468656773125,-0.4667618543667443,-0.5645546144053007
184.95000000000002,369.90000000000003,-1.7358697118306499,364.9009189055015,0.1620851405277058,364.75886231995094,-4.139990944290481,0.10204928488003044,0.4280581914348738,5.347246432600923,5.675481965928956,4.304420833638699,7.841570527224655,8.325058431148555,-0.5916189210779915,-0.740734981881087
185.0,370.0,-1.7124030923480626,364.843157982752,-0.026606527587631462,364.9839735995336,-4.151408266486814,0.3511740552642837,0.4392976080432312,5.42539672730136,5.57756820573728,4.127204674250516,2.848382227504509,9.578758762427341,-0.3286785663716747,-0.8003915655021137
185.05,370.1,-1.6888936628773379,365.0711179297064,0.11522035209072318,365.061074227591,-4.1861239673485295,0.19800377046000348,0.49875163302204056,5.342703646649762,5.623782724591791,4.301356045519193,15.310994010752939,2.2904936379127028,-0.8155776994193538,-0.6281895344669911
185.10000000000002,370.20000000000005,-1.665342011153021,365.04205278511756,0.006322747415501873,365.0942601573536,-4.045375354715587,0.36435059140201725,0.394469588868703,5.422073638060804,5.633217380614494,4.052034442169569,1.8598133090067936,10.324897406207695,-0.39086164092159115,-0.8603174907973699
185.15,370.3,-1.6417487259651617,365.1576050134393,0.17066211918005836,365.13083264045923,-4.294856122168213,0.23551225704144005,0.6746605565090703,5.452436085769797,5.810272803124576,4.465598495584789,12.696047929652499,9.11121939302768,-0.7926526858122898,-0.7548858643219316
185.20000000000002,370.40000000000003,-1.6181143971446441,365.3486176598419,-0.014803590912739445,365.43297998625866,-4.005469734790495,0.4000030766537997,0.3887567839875596,5.299723491640036,5.510966641624091,3.9915577503038335,7.188465077694477,17.999999999999996,-0.5896262555854301,-1.1525706180646325
