Time,AUV1_X,AUV1_Y,AUV2_X,AUV2_Y,AUV3_X,AUV3_Y,Error_AUV2,Error_AUV3,Distance_12,Distance_13,Distance_23,Energy_AUV2,Energy_AUV3,Reward_AUV2,Reward_AUV3
232.55,5.973333333333324,-19.979999999999993,0.878539603151001,-18.195277574740842,1.3239754096068999,-22.297707906955694,0.2352239049675455,0.47316823624966226,5.398347644263753,5.195026375763905,4.126541855882413,0.27421973636619207,9.006918632529965,-0.27643541822317325,-0.8179861290201156
232.60000000000002,5.946666666666651,-19.959999999999987,1.0077597055331342,-18.14416771804076,1.123901156208637,-22.28790821471749,0.19403635681564152,0.37274101137710675,5.262133488133721,5.35520530185469,4.145367793135336,2.175504346188864,9.277912597172827,-0.39243842152294417,-0.8109646280472027
232.65,5.919999999999996,-19.939999999999998,0.6980637391136668,-18.207496820896743,1.1967496387986103,-22.28048949968238,0.34757769359679935,0.43877495595022414,5.501834746551589,5.271336175270223,4.103407972403666,4.528282465405655,1.1240109246638634,-0.43502772703817294,-0.5092758846645403
232.70000000000002,5.893333333333324,-19.919999999999995,0.8222420773027804,-18.124086057362145,1.2020829892187077,-22.08681247952916,0.2161135939584259,0.3509312658285262,5.379709417463963,5.16748547289674,3.98088932467429,10.588684891628406,3.7802267100680567,-0.672943436544819,-0.6656118092191312
232.75,5.866666666666669,-19.900000000000002,0.7164996122857402,-18.194596344882882,1.0924041167322989,-22.111865018054026,0.33066168607777574,0.3095871157479983,5.425184081201076,5.261742083549607,3.9352634034167555,3.153040933586935,4.491869412033611,-0.40601520215308073,-0.5958713068515225
232.8,5.839999999999996,-19.879999999999995,1.0449635352834543,-18.24006812384326,1.1706664742579636,-21.945043127357266,0.4143176373314327,0.3370028569828586,5.067716572224247,5.105592883540953,3.7071068241325946,2.464490208791471,0.3059055828485726,-0.49495618699653554,-0.3980465686878492
232.85000000000002,5.813333333333324,-19.859999999999992,0.9839428684354082,-18.06145241593787,1.1850654171545032,-22.087589276743326,0.26398994176854124,0.4358688117204423,5.153424654982607,5.136440196263569,4.031157191370694,11.065097493149773,6.410416809031032,-0.7777315380344538,-0.6205016452672363
232.9,5.78666666666666,-19.839999999999996,0.8656181809659268,-18.300549507534814,1.32017804487328,-21.87665884406497,0.4672677931344196,0.5347693535760134,5.156222068275256,4.908920436890152,3.604883168244655,1.6446105547676577,5.1925289737034666,-0.4248213181813415,-0.6969362558200636
232.95000000000002,5.759999999999987,-19.81999999999999,0.8725498357305069,-18.24087859570885,1.1373490829280457,-22.135821005394252,0.4356676001825578,0.4920723908480229,5.136223663131132,5.170292876630042,3.903933275055084,9.185920924766181,13.26425469023682,-0.7951021806018551,-0.9272373598585757
233.0,5.7333333333333325,-19.8,0.8201260971438139,-18.234274142023523,1.3094257162728606,-21.89349847579023,0.44286229719872094,0.5836303613213077,5.1566561653925715,4.894251165645433,3.691793174340925,1.0295572643916202,9.12365442190993,-0.5638037434595757,-0.8274151554583766
233.05,5.70666666666666,-19.779999999999994,0.8952180467254325,-18.17654723592312,1.1035065236527215,-22.083909344827976,0.43909148618521326,0.4998427372349139,5.071597242384307,5.147531599846455,3.912909753588254,0.9410088474160387,13.339915387135829,-0.5652342282743119,-0.9785902444631907
233.10000000000002,5.679999999999987,-19.75999999999999,0.7598311902522651,-18.151420706634166,1.154312577809688,-21.98728806022881,0.39947864588622567,0.5259584430266927,5.176445542982136,5.044071643683239,3.8560982766914025,3.0344912268318205,5.8373329866215355,-0.6430586660052643,-0.7747802245747288
233.15,5.653333333333332,-19.74,0.6945736544161198,-18.260188101122143,1.02211147477006,-22.01743793008747,0.5218202991759461,0.4614857773027771,5.174856597947002,5.16090490404884,3.771499343897888,1.1174111942395681,4.462717618840003,-0.530688602709944,-0.7699388321150744
233.20000000000002,5.62666666666666,-19.719999999999995,0.548915038590598,-18.120660250424272,0.91609069098284,-22.023907740048667,0.40813472277977364,0.419673897583426,5.323668775478244,5.243807480957491,3.9204794253979713,5.250502310391763,0.637175261281727,-0.7735794059790684,-0.5746423351383704
233.25,5.599999999999996,-19.699999999999996,0.6093678876244439,-18.14931248106311,1.0967716227766142,-22.038135326651314,0.44941012778711964,0.6009305653115912,5.225996619063268,5.0740459815777,3.9192480816361996,1.0086990994565241,0.4886450148577371,-0.5241847884380151,-0.5224841344565152
233.3,5.5733333333333235,-19.679999999999993,0.5186010162266982,-18.06289875422713,0.8144286083415362,-22.06121224794548,0.38679074772356536,0.45105399855775336,5.307102339005933,5.321404509273351,4.009242417004327,3.315594730159517,9.62009361519705,-0.6527815893154971,-0.944393437202139
233.35000000000002,5.546666666666651,-19.65999999999999,0.49948648781353167,-17.90260718267101,0.9562960052633489,-21.91072143138672,0.24715220889197329,0.48026808263279247,5.344385584162813,5.112460246376075,4.034061819802795,0.21356657076302513,4.509868018070014,-0.4500883515597588,-0.6947209281394784
233.4,5.519999999999996,-19.639999999999997,0.5691160254302534,-17.90513931217405,0.9307221221975028,-22.115594459074075,0.2696502156761529,0.6283969694105694,5.246045533143551,5.214406904479706,4.225954509134729,1.2254746705973962,8.756036099320971,-0.37410832825590046,-0.8093690443309715
233.45000000000002,5.493333333333323,-19.619999999999994,0.5665935559920027,-17.91478075458947,0.7478291418755053,-21.965331042345355,0.3037478452604057,0.4289774415664212,5.213495709076171,5.2934287309203,4.054602813005218,2.4666558869649133,9.903528562330937,-0.4520939478451942,-0.9757000990622886
233.5,5.466666666666669,-19.6,0.5707667825230206,-17.783256591112213,0.851249431715979,-22.050715378430603,0.21076008233860194,0.5924932535707164,5.222106116242278,5.225713551157978,4.276666344006654,0.9594521447046993,1.3821293363237446,-0.42821259562238895,-0.5785619447821391
233.55,5.439999999999996,-19.58,0.5660522987129827,-17.77988125892267,0.7228347924043813,-22.083418197204,0.23630848414591615,0.5774299966840652,5.195747653308308,5.340294960565635,4.306391869010522,1.389233579714418,8.759773115432775,-0.35955396822601554,-0.9210283861086295
233.60000000000002,5.413333333333323,-19.55999999999999,0.5825903940888616,-17.677792273701062,0.7470589861524535,-22.003659707056627,0.20621098990905368,0.5551637119040963,5.184475216451479,5.267408190661739,4.3289928353765665,1.0297365553657343,1.9482872043560797,-0.36919005651643944,-0.7476581613346325
233.65,5.38666666666666,-19.539999999999996,0.5565315081412101,-17.812510065343268,0.5587538710834064,-22.008455498188507,0.3211164898951296,0.4990636830175259,5.129758973281685,5.422362447152864,4.195946021377285,1.680663642008025,2.3512089087044505,-0.36916664783304093,-0.7405868504850219
233.70000000000002,5.359999999999987,-19.51999999999999,0.32955220388209483,-17.805715716709763,0.5209901330486741,-21.967154347871013,0.2873334979834696,0.4752523895352811,5.314524967803166,5.422599090358444,4.165839646655258,3.887607440468381,1.850114086178724,-0.5495716020050491,-0.6633630701923766
233.75,5.333333333333332,-19.5,0.5367906914310303,-17.783185043886117,0.4736177811393841,-21.78457571924642,0.34869566335828905,0.31727443370190683,5.094533826477495,5.369927510237547,4.001889322989216,3.062881410753625,0.7068017731613226,-0.4807499956626652,-0.5875079537089684
233.8,5.3066666666666595,-19.479999999999993,0.27427488062701155,-17.733402937044904,0.4904071040408744,-21.852538398228006,0.25546482400875703,0.41538585252841875,5.3268722894887075,5.368919316366252,4.124801823793956,9.340878989649882,1.773633659861785,-0.6862572560337434,-0.48050915467870603
233.85000000000002,5.279999999999987,-19.45999999999999,0.2767449935548062,-17.687684537199576,0.659901304048918,-21.616581440785065,0.22770780299925583,0.41090479239893074,5.307886844988333,5.09864251257797,3.9475358943618364,4.581210510436157,3.56694353308237,-0.4875004985637382,-0.6342370239301317
233.9,5.253333333333332,-19.439999999999998,0.30934925655521184,-17.53566785986818,0.5903664722018035,-21.602590625567572,0.11086082746469895,0.3742018816334166,5.298061858017008,5.140044568075609,4.076620102199095,0.5224982319089536,12.645849922365013,-0.3210725754881598,-0.7988690144040744
233.95000000000002,5.2266666666666595,-19.419999999999995,0.360753996177156,-17.464927837048172,0.586110634451316,-21.612194980068583,0.1414140108938435,0.4076013694044003,5.243988298917095,5.132297645184672,4.1533854107211035,2.5726746402034775,0.4942704682660249,-0.3025766909298826,-0.47726491660097337
234.0,5.199999999999996,-19.4,0.41949004104278875,-17.58448424795717,0.4470752568133408,-21.468671356532116,0.2867234135212722,0.2564409049612438,5.113645755584236,5.183598633742041,3.8842850614429554,2.102413880613626,1.1797428015689966,-0.3183679370952773,-0.5491930096393075
234.05,5.173333333333323,-19.379999999999992,0.20728493515075944,-17.657908498310192,0.5143364218265908,-21.460207004460102,0.2799747215357135,0.3503088207944691,5.256161701592126,5.102304714816058,3.814676204521122,5.976010071533806,1.5357280105634812,-0.5644696231581565,-0.4116696067128474
234.10000000000002,5.1466666666666505,-19.35999999999999,0.39084479840611475,-17.411028892755795,0.4658792891645069,-21.444424401508996,0.24945321788996566,0.33018809477646693,5.139681898668223,5.12392384398808,4.034093393171986,3.888090378271936,4.127026284964991,-0.5011956487477941,-0.5842315280874544
234.15,5.119999999999996,-19.339999999999996,0.22981534597897796,-17.564416237678493,0.503391291799354,-21.319758779049067,0.24984406726247324,0.38392523966674175,5.20255741414186,5.02319826284568,3.765294331278647,12.625500208549882,0.6801863432586535,-0.6353273853879844,-0.4437723701901261
234.20000000000002,5.093333333333323,-19.319999999999993,0.3158808752144054,-17.520541772514076,0.5558930832161504,-21.442059409000098,0.2995737153363126,0.4783931662734311,5.105105474135989,5.009141658878222,3.928855613694756,5.105874159953691,4.679613748359048,-0.5059022313767301,-0.6263821785158441
234.25,5.066666666666668,-19.3,0.1545249811713333,-17.476314297960524,0.31231969088977385,-21.56420706539606,0.19699191631362156,0.3607641635683291,5.239748608302135,5.265970831771511,4.090937111282316,3.3276839439538675,7.2218189013011465,-0.5152052150682591,-0.7781687762438436
234.3,5.039999999999996,-19.279999999999998,0.3089436090430206,-17.586072299793805,0.27538638393599896,-21.37424513063297,0.4074443735605611,0.25355254759219803,5.025165233894372,5.2045562325295665,3.788321459916635,0.9982088408887722,5.0309462905866535,-0.32718837025254316,-0.6179113154671946
234.35000000000002,5.013333333333323,-19.25999999999999,0.17561817630143217,-17.590275589432235,0.18046139269743638,-21.39934588182342,0.3679923032238581,0.21759839844990622,5.1177600127225515,5.28521068611844,3.8090733714542884,10.37090451808487,3.463787167997661,-0.7621622565229296,-0.471986187253995
234.4,4.986666666666659,-19.239999999999995,0.22335361593298925,-17.48012254317761,0.29048978834367545,-21.254738615067577,0.3371639774576881,0.30418040048576,5.078023225854852,5.11011242141891,3.7752130742272008,1.3053817842797582,0.2209552381801976,-0.5122428300265508,-0.2978992914355343
234.45000000000002,4.959999999999987,-19.21999999999999,0.3140034208977047,-17.491330399981322,0.19429601207450692,-21.424547972593924,0.446025344527994,0.31102169436602306,4.957174880822626,5.250901471556749,3.935038797424459,2.2364821418424574,7.51926601904126,-0.5197093187437754,-0.6065233056873326
234.5,4.933333333333332,-19.2,0.31263664345945935,-17.49386627606606,0.1842938176948711,-21.61694377448004,0.47982120553553304,0.48664491756170647,4.925619776612487,5.328695293417836,4.1250745373693425,5.446862093337435,5.341838914122392,-0.712742117729861,-0.5753963332536342
234.55,4.906666666666659,-19.179999999999993,0.27959734239735584,-17.409932365779547,0.17688338699473266,-21.55631069763021,0.43811663028688674,0.46327833652762224,4.954080132709679,5.293175077808775,4.147650350195293,2.188572529227969,8.96213087582648,-0.6610889681153491,-0.8170521567131865
234.60000000000002,4.879999999999987,-19.15999999999999,0.22945535202556666,-17.460183457489087,0.19345987958876298,-21.41331792714492,0.46068335243356806,0.4030224166529879,4.951458552890981,5.200105766329832,3.953298345586512,1.2478921499653337,1.160995422264045,-0.5830308765908139,-0.6029281668515886
234.65,4.853333333333332,-19.14,-0.12985411510701922,-17.292468224922878,0.338776512334136,-21.603344894887847,0.1533923775846734,0.671076427582609,5.314652463351962,5.142887453678175,4.336274014476501,1.6277656044939548,2.626374307979127,-0.6215325176101567,-0.5983965250515977
234.70000000000002,4.826666666666659,-19.119999999999994,0.1732529475836411,-17.35305503169734,0.26377746310452443,-21.551516886650507,0.41765619583494346,0.6142252614693544,4.977585133572314,5.170322258239857,4.199437657044937,10.237764566332617,17.657707207826064,-0.4978294307564317,-1.1243973570345849
234.75,4.800000000000004,-19.1,-0.010384769616618154,-17.366642332117813,0.22164534533241817,-21.259380005372996,0.32718812458670726,0.45076244669802135,5.113152690519376,5.062040433611829,3.899646723361418,10.848598573299855,0.633596509396165,-0.7803206773816798,-0.7268676798059727
234.8,4.773333333333332,-19.08,-0.09093221823621686,-17.25690130034797,0.17608817095125096,-21.245516751369568,0.22297513438839334,0.4354391509827434,5.194686537690135,5.08174437408137,3.997543383675786,1.4469688273785146,7.24995981110934,-0.47937452767128597,-0.7521248116916475
234.85000000000002,4.74666666666665,-19.059999999999988,-0.09389632345860405,-17.337231140638416,0.042785584914860966,-21.301792769744637,0.31980816977914023,0.3822959027314827,5.137994025313412,5.210770773478888,3.9669170466570116,0.40725872172152017,1.2469888815534385,-0.3190505306895559,-0.579449901591519
234.9,4.719999999999995,-19.039999999999996,-0.09000465633480104,-17.404147920017966,0.006415646811232259,-21.164651524228788,0.4107334150855916,0.3123650512315043,5.080566584697415,5.170301882292141,3.7617395221016237,2.617579645447985,1.2987036670554726,-0.5124757272643101,-0.5295638421962683
234.95000000000002,4.693333333333323,-19.019999999999992,-0.3993710391143132,-17.604544186914698,-0.18163609217987506,-21.03452253209591,0.5918496490889251,0.12587115831268395,5.285749992569098,5.274810701059388,3.436882301669434,4.050331391152021,1.9998251006579053,-0.6422895552948443,-0.4862986288417546
235.0,4.666666666666668,-19.0,-0.37880418114947345,-17.41711082137786,-0.12364511700548031,-20.974526405516766,0.4195819768670152,0.21122985603993638,5.287940452384237,5.181297280688612,3.5665546100248045,16.79889382085945,2.287146211725948,-1.018004859460652,-0.3068090303687751
235.05,4.639999999999995,-18.979999999999997,-0.2677858482254713,-17.58140467881542,-0.26888820425262505,-21.03030851630927,0.6084332646137782,0.1040783653674121,5.103178500158656,5.319863570985711,3.448904013664138,0.845808725699944,3.213181204791188,-0.5294829652458775,-0.41567173972508537
235.10000000000002,4.613333333333323,-18.959999999999994,-0.41588241049133134,-17.417176747228343,-0.40930060473491126,-20.897653160211824,0.4581093078005745,0.0663281507660836,5.260543183667126,5.383433053834115,3.480482636287872,13.154716246898577,0.7856237136305733,-0.99536833647946,-0.22580339306600966
235.15,4.586666666666668,-18.94,-0.3248159710054378,-17.5108934421581,-0.21842295551655055,-20.85442344573542,0.5777150212108128,0.21286944830219126,5.115174215392988,5.1724175592071395,3.345222318257275,0.9989901661974492,2.5893548731448965,-0.5771330513184958,-0.2034531516579997
